"ID odpowiedzi","Data wysłania","Ostatnia strona","Język początkowy","Nasienie","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Czas wypełnienia ankiety wynosi około 5 min]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Ankieta polega na odpowiedzi na różne pytania]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Ankietowany nie ponosi żadnych konsekwencji jeśli odmówi wypełniania ankiety lub się wycofa]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Ankietowany nie jest narażony na żadne RYZYKO oraz DYSKOMFORT związane z udziałem w badaniu]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Udział w ankiecie pozwala na doświadczenie procesu naukowego badania treści reklam]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [Udział w ankiecie jest anonimowy]","W celu zatroszczenia się o najwyższy standard badania i bezpieczeństwo uczestników. Przygotowałem tę świadomą zgodę na udział w badaniu. Pokrywa się ona zgodnie ze standardem 3.10 stowarzyszenia APA [W razie pytań można się kontaktować z osobą odpowiedzialną za te badanie pod adresem khryniewichill@gmail.com]","W celach opisowych ankietowanej próby potrzebuję kilka demograficznych informacji.   Podaj swoją płeć","Jakie masz wykształcenie?","Ile masz lat?","Podaj swój stan cywilny","Czy lubisz oglądać reklamy?","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp1]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp2]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp3]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp4]","W mojej pracy badawczej interesuje mnie to co ludzie chcieliby oglądać w reklamach produktów.  Na przykładzie reklamy marchwi chciałbym poprosić Cię o Twoją opinię na temat tego co byś chciał lub chciała zobaczyć w reklamie marchwi.  Oddaj się chwili fantazji i opisz kilka pierwszych myśli które przychodzą Ci do głowy na temat rzeczy które chciałbyś lub chciałbyś oglądać na reklamie marchwi.  Na ten temat nie ma myśli dobrych i złych. Chodzi o Twoje wolne myśli, skojarzenia, a one rządzą się dowolnością.  Poniższe pytania mogą stanowić dla Ciebie inspiracje do myślenia    Pyt 1: Co byś chciał/a oglądać na reklamach marchwi?  Pyt 2: Jaki miałaby mieć przekaz reklama marchwi?  Pyt 3: Co chciałbyś/abyś by w reklamie marchwi się działo?  Pyt 4: Co byś chciał/a w w takiej reklamie zobaczyć?  Pyt 5: Jakie wartości lub idee miałaby przekazywać reklama promująca marchew? [Odp5]","Jeśli chcesz wziąć udział w losowaniu upominków za udział w ankiecie kliknij Tak ten LINK (jeśli nie działa, to przeklej go do przeglądarki http://superleopard.nazwa.pl/lime/index.php/939311?lang=pl)     Bardzo dziękuję za Twój niezwykle cenny czas :)  Daj znać w komentarzu czy ankieta Ci się podobała, możesz tym zachęcić innych do wypełniania! Pamiętaj! Dobro wraca!   Życzę Ci wszystkiego dobrego!  Pozdrawiam,  Konrad."
"253","1980-01-01 00:00:00","4","pl","1860499279","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","21","W związku formalnym/nieformalnym","Nie","Marchew przyciągająca uwagę, np. Tańcząca grafika marchwi","Promować zdrowe zalety jedzenia marchwi","Tańcząca marchew zachęcająca ogladaczy do zjedzenia jejn","Witaminy jakie marchew zawiera w sobie ","Zalety jakie niesie za sobą zjedzenie marchwi","Tak"
"254","","3","pl","1967690677","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","23","W związku formalnym/nieformalnym","Nie","Marchew, dużo marchwi w pęczku, grządka marchwi na ogrodzie","Zachęcić do zjedzenia, bardzo apetyczna marchew","Pokazać marchew w ogrodzie, zerwaną i umytą, w tle zawiedzione króliki którym się nie udało tej marchwi zdobyć","Ładne obrazy, marchew podaną na talerzu tak, że ślinka cieknie i świeżą marchew z ogródka","Zdrowy styl życia, zdrowe jedzenie a nie fastfood, pokazywanie zalet jedzenia marchwi np. Jako źródło wit. A","N/A"
"255","","2","pl","398595494","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","22","Singiel","Nie","","","","","","N/A"
"256","","2","pl","298413778","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","19","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"257","1980-01-01 00:00:00","4","pl","1118769693","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","23","W związku formalnym/nieformalnym","Nie","Piękny ogródek warzywny z wieloma rzędami marchewki ","Reklama ukazywałaby jak piękna i naturalna może być zwyczajna marchewka","Królik pielęgnuje swój piękny ogródek, dba o niego, dzięki czemu ma świeżą i ekologiczną marchewkę z własnego ogródka ","Sceneria wzięta z bajki pt. ""Kubuś Puchatek"", a dokładniej ogródek Królika, który pielęgnuje swoje marchewki, część z nich leży już zerwana na taczce, dzięki czemu można im się lepiej przyjrzeć  ","Podkreślenie, że warzywa są zdrowe, ponadto można zaakcentować ekologiczne pochodzenie marchwi","Tak"
"258","1980-01-01 00:00:00","4","pl","1305710002","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","W związku formalnym/nieformalnym","Nie","zdrową marchew","marchew jako warzywo w codziennej diecie","były pokazane marchwie, zdrowe warzywo, świeże","marchwie","zdrowe odżywianie","Tak"
"259","","2","pl","194736204","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","21","Singiel","Nie","","","","","","N/A"
"260","","2","pl","55275406","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","21","Singiel","Nie","","","","","","N/A"
"261","","2","pl","1215757565","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","25","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"262","","3","pl","567911628","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","19","W związku formalnym/nieformalnym","Tak","Na pewno zależałoby mi na realnym odzwierciedleniu produktu, naturalność i wiejski klimat ","Połączenie jedzenia z aspektem zdrowotnym, jaki dostarcza spożycie marchwi ","Proces zbiorów, ewentualnie pokazanie wykorzystania tego warzywa w różnych potrawach ","Realistycznie wyglądające warzywa, a nie przerobione w milionie programów ","Zdrowie, wykorzystanie polskich produktów, reklamę wsi, walory s","N/A"
"263","","","pl","394513443","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"264","1980-01-01 00:00:00","4","pl","1524130730","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","29","W związku formalnym/nieformalnym","Nie","Cenę","Żryj bo zdrowe","Jak najmniej żeby była krótka","Marchewkę","Żryj bo zdrowe, kupuj on naszych","Nie"
"265","","2","pl","656555379","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","21","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"266","","2","pl","2019385852","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","22","Singiel","Nie","","","","","","N/A"
"267","","2","pl","498703228","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","21","Singiel","Nie","","","","","","N/A"
"268","","2","pl","391336618","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","22","Singiel","Tak","","","","","","N/A"
"269","","","pl","1680304964","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"270","","3","pl","347164490","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","24","W związku formalnym/nieformalnym","Nie","Interesujące i kreatywne treści ","Najlepiej gdyby przekazywała to, że marchew jest zdrowa i smaczna ","Najlepiej gdyby była zabawna, z humorem i pazurem ","Interesującą treść ","Powinna promować zdrowe nawyki żywieniowe ","N/A"
"271","","","pl","1242754998","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"272","","2","pl","149936862","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","19","Singiel","Nie","","","","","","N/A"
"273","","","pl","88600588","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"274","","2","pl","2060841293","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","32","W związku formalnym/nieformalnym","Tak","","","","","","N/A"
"275","","2","pl","1131585148","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"276","","3","pl","806416102","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","24","W związku formalnym/nieformalnym","Nie","Marchewki ","Zachęcenie Do jedzenia marchewki","Pokazanie skąd jest marchewka która akurat jest wykorzystana do danego produktu","Co jest z tej marchewki robione","Że marchewki są zdrowe","N/A"
"277","","2","pl","1807556164","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","30","Singiel","Tak","","","","","","N/A"
"278","","3","pl","1700857334","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","22","W związku formalnym/nieformalnym","Tak","Marchew ;)","O tym ile korzysci daja. Benefity dla zdrowia.","Kreatywne ujecia scen warzyw. Sportowcy wcinajacy bialymi zebami marchewke.","Sportowcow, wesola rodzinke, szczesliwych ludzi.","O tym, ze zdrowo jest je jesc.","N/A"
"279","","2","pl","1863136400","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","25","Singiel","Nie","","","","","","N/A"
"280","","2","pl","1079032556","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","28","Singiel","Nie","","","","","","N/A"
"281","","2","pl","136211617","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"282","","2","pl","2097188877","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"283","","2","pl","1056529667","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","19","Singiel","Nie","","","","","","N/A"
"284","","2","pl","956535671","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"285","","2","pl","1191402569","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","25","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"286","","2","pl","2125903606","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","22","Singiel","Nie","","","","","","N/A"
"287","1980-01-01 00:00:00","4","pl","1992013081","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","21","Singiel","Nie","świeżą marchewkę w powiększeniu","że jest naturalna, soczysta, smaczna  i dobra","ktoś zbiera marchew na podwórku/polu i pokazane naturlanie jak ktoś wyciąga  z ziemii, myje w wodzie  je","kogoś jedzącego marchew z odgłosem chrupania","świarzośc, naturalność, bez konserwantów, od lokalnego dostawcy z małej farmy","Tak"
"288","","2","pl","1914598253","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"289","","3","pl","843636704","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","23","Singiel","Tak","piękne łąki i uprawy","zdrowote wartości produktu","Dbanie o uprawy, zbiory, sprzedaż lokalnej społeczności ","rodzinny biznes, lokalni klienci, słońce i uśmiechy ","np dwie farmerki, bądź dwóch farmerów prowadzących rodzinną działalność. Osoby z mniejszości seksualnych bądź religijnych","N/A"
"290","","2","pl","680408109","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","22","Singiel","Nie","","","","","","N/A"
"291","","3","pl","1897822181","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","24","Singiel","Nie","Marchew i króliczki. Bardzo dużo króliczków.","Marchew jest zdrowa, tania i przyciąga króliczki.","Skaczące króliczki.","No halo, króliczki.","Zdrowa, smaczna no i króliczki.","N/A"
"292","","2","pl","1735789430","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","23","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"293","","2","pl","422083660","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","23","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"294","","","pl","1875168372","","","","","","","","N/A","","","","N/A","","","","","","N/A"
"295","","1","pl","1221521000","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","","","","N/A","","","","","","N/A"
"296","","2","pl","1969367446","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","21","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"297","1980-01-01 00:00:00","4","pl","474342488","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","23","W związku formalnym/nieformalnym","Nie","Sportetowanie procesu ekologicznej uprawy (przyspieszony wzrost), co się z nią dzieje później (ewentualne kontrole, transport), marchew w różnych daniach (pokazanie, że może być składnikiem wielu dań), dzieci jedzące marchew (element pedagogiczny)","Marchew jako ważny polski produkt bogaty w witaminy - dlatego warto ją spożywać","Proces od uprawy do trafienia na polskie stoły","Skąd się bierze marchew, jakie procesy temu towarzyszą","Wybieranie polskich produktów, promocja zdrowego odżywiania się i zbilansowanej diety ","Nie"
"298","","2","pl","508035263","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","Singiel","Nie","","","","","","N/A"
"299","","3","pl","928695260","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","25","Singiel","Nie","pole na którym te marchwie byłyby uprawiane","że marchew jest zdrowa i pełna witamin","żeby był spokój, pokazane dużo krajobrazów, jakaś wypowiedź rolnika który uprawia pole","cały proces od siewu do zbierania marchwi","żeby jeść więcej owoców i warzyw od zaufanych dostawców","N/A"
"300","","2","pl","1110541948","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","22","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"301","","2","pl","1640735210","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","26","W związku formalnym/nieformalnym","Tak","","","","","","N/A"
"302","","2","pl","1850706727","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","39","W związku formalnym/nieformalnym","Tak","","","","","","N/A"
"303","","3","pl","948571559","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","22","Singiel","Nie","Prawdziwy wygląd zwyczajnej marchwi, by oddała realizm a nie przeobrażoną idealnie pomarańczową i o idealnej kształcie.","Przedstawienie zalet spożywania marchwi ","Przedstawienie krótkiego filmu z historyjką","Postacie promujące marchew w ciekawy i oryginalny sposób ","Spożywanie marchwi może przyczyniać się do prowadzenia zdrowego trybu życia ","N/A"
"304","1980-01-01 00:00:00","4","pl","790700074","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","23","W związku formalnym/nieformalnym","Nie","pomysły na przepisy z marchwi, zupę marchwiową, marchew jako przekąska","marchew jako zdrowa przekąska, pełnowartościowa, warzywo z którego można wiele zrobić","gotowanie w kuchni","pole, słońce, marchew, domową kuchnię","zdrowe odżywianie","Tak"
"305","1980-01-01 00:00:00","4","pl","118249926","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","21","Singiel","Nie","Miejsce/a, w których uprawiane są marchewki oraz sposób (m.in. tylko naturalne nawozy/czy chemiczne) w jaki są one uprawiane.","Dobre warunki uprawy marchwi.","Np. pokazywanie przepisów na dania z marchwi.","Korzyści zdrowotne wynikające z jedzenia marchwi.","Promowanie zdrowego trybu życia. ","Tak"
"306","","2","pl","1325768366","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","21","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"307","","2","pl","43301775","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Średnie","24","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"308","","3","pl","1976267754","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","Singiel","Nie","Królik","Uczenie dzieci, że króliki i zające jedzą marchewki","Chrupanie marchewki","Chrupanie marchewki","Dbanie o środowisko i wartość produktów bio","N/A"
"309","","1","pl","2142925558","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","","","","N/A","","","","","","N/A"
"310","1980-01-01 00:00:00","4","pl","103906951","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","Singiel","Tak","Radość innych ludzi, jakkolwiek banalnie to brzmi. ","Edukacyjny, ale także przekonujący do jedzenia większej ilości zdrowych rzeczy.","Pokazanie procesu od zebrania marchewki do jej przerobienia","Radosną rodzinę, robiącą coś z tej marchewki albo jakąś rodzinną firmę zajmującą się produkcją produktów z marchewek.","Fakt, że jedzenie warzyw i owoców dobrze działa na nasze zdrowie i pokazanie, że warzywa są również fajne.","Tak"
"311","","2","pl","1849056307","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","24","Singiel","Nie","","","","","","N/A"
"312","","2","pl","436491302","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Wyższe","27","Singiel","Nie","","","","","","N/A"
"313","","2","pl","1377281995","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","N/A","Średnie","19","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"314","1980-01-01 00:00:00","4","pl","470694864","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","19","W związku formalnym/nieformalnym","Nie","nie tylko marchewki, ale też inne warzywa np. na ogródku lub w takim osiedlowym sklepie spożywczym","że jest to zdrowe warzywo, nie musi wyglądać idealnie i być zawsze czyste, bo marchewki w sklepach wcale takie nie są","np. wykopywanie marchewki z ogródka, mycie w domu i robienie z niej zdrowych przekąsek czy prostych dań","to, co widzę w sklepie na codzień, nie wyidealizowany wygląd marchwi, żeby była przeciętnie pomarańczowa i przeciętnie duża","naturalność, dostępność i promowanie wiedzy o zdrowym żywieniu","Tak"
"315","","2","pl","1703908954","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Kobieta","Średnie","20","W związku formalnym/nieformalnym","Nie","","","","","","N/A"
"316","","2","pl","686905562","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Jestem świadom/a","Mężczyzna","Wyższe","24","Singiel","Nie","","","","","","N/A"
"317","","","pl","567813630","","","","","","","","N/A","","","","N/A","","","","","","N/A"
